symbol,trade_id,price,quantity,buyer_order_id,seller_order_id,is_buyer_market_maker,knowledge,decision,decision_norm,entropy,delta_t,cosine_similarity,delta_h_over_delta_d,frobenius_norm,timestamp
XRPUSDT,1587749405.0,1.4276,2541.5,,,True,0.0024835707650561634,0.500620892372119,0.500620892372119,,1.0,1.0,,0.004967141530112327,2026-03-15 13:05:49.170000
XRPUSDT,1587749406.0,1.4276,7.1,,,True,0.0070245989181115,0.5012417828293724,0.708862927305368,-7.786333319074747e-06,1.0,1.0,,0.009934283060224654,2026-03-15 13:05:49.170000
XRPUSDT,1587749407.0,1.4276,3.6,,,True,0.012905012247809947,0.5018626694569183,0.8692516419215278,-2.1134170346825267e-05,1.0,1.0000000000000002,-0.021498026266903208,0.014901424709770753,2026-03-15 13:05:49.170000
XRPUSDT,1587749408.0,1.4276,3.7,,,True,0.019868566210024637,0.5024835503399621,1.0049671007023173,-4.115557233873822e-05,1.0,0.9999999999999998,-0.03224676832335439,0.019868566512339043,2026-03-15 13:05:49.170000
XRPUSDT,1587749409.0,1.4276,4.8,,,True,0.027767165638500537,0.5031044235637796,1.124975690957084,-6.785013889102079e-05,1.0,0.9999999999999999,-0.04299519697136657,0.024835708537344927,2026-03-15 13:05:49.170000
XRPUSDT,1587749410.0,1.4276,3.7,,,True,0.036500887591956854,0.5037252872137418,1.2338699244368256,-0.00010121734691163946,1.0,0.9999999999999999,-0.05374321402557865,0.02980285085270619,2026-03-15 13:05:49.170000
XRPUSDT,1587749411.0,1.4276,3.7,,,True,0.04599637615028956,0.5043461393753373,1.334374459956604,-0.00014125655041596788,1.0,0.9999999999999998,-0.0644907209494586,0.034769993525908,2026-03-15 13:05:49.170000
XRPUSDT,1587749412.0,1.4276,3.6,,,True,0.056196794828427356,0.5049669781341966,1.4282622989266758,-0.00018796698058694665,1.0,0.999999999999999,-0.07523761927623379,0.03973713662426812,2026-03-15 13:05:49.170000
XRPUSDT,1587749413.0,1.4276,2096.2,,,True,0.067056416501009,0.5055878015761154,1.516763406189287,-0.00024134774579886612,1.0,0.9999999999999987,-0.08598381054512275,0.04470428021502439,2026-03-15 13:05:49.170000
XRPUSDT,1587749414.0,1.4276,3.7,,,True,0.07853741264783572,0.5062086077870784,1.6007721740821597,-0.0003013978316448876,1.0,0.9999999999999978,-0.09672919630244356,0.049671424365368914,2026-03-15 13:05:49.170000
XRPUSDT,1587749415.0,1.4276,3.7,,,True,0.09060780971272336,0.5068293948532829,1.6809629388668024,-0.00036811610096830363,1.0,0.9999999999999966,-0.10747367810243315,0.05463856914246282,2026-03-15 13:05:49.170000
XRPUSDT,1587749416.0,1.4276,3.7,,,True,0.10324011752917758,0.5074501608611622,1.757858926726655,-0.00044150129389753534,1.0,0.9999999999999943,-0.11821715750824446,0.059605714613442974,2026-03-15 13:05:49.170000
XRPUSDT,1587749417.0,1.4276,150.0,,,True,0.1164103696606134,0.5080709038974094,1.8318757023329644,-0.0005215520278848634,1.0,0.9999999999999923,-0.1289595360928955,0.06457286084542496,2026-03-15 13:05:49.170000
XRPUSDT,1587749418.0,1.4276,15698.4,,,True,0.1300974289822607,0.5086916220490008,1.9033497743272076,-0.0006082667977488943,1.0,0.9999999999999889,-0.13970071544019666,0.06954000790550412,2026-03-15 13:05:49.170000
XRPUSDT,1587749419.0,1.4276,105.9,,,True,0.14428247104970215,0.5093123134032194,1.9725581197916022,-0.0007016439757207545,1.0,0.9999999999999851,-0.1504405971457644,0.07450715586075578,2026-03-15 13:05:49.170000
XRPUSDT,1587749420.0,1.4276,105.9,,,True,0.1589485906680996,0.5099329760476791,2.039731919610754,-0.0008016818114940168,1.0,0.9999999999999808,-0.16117908281776339,0.07947430477823476,2026-03-15 13:05:49.170000
XRPUSDT,1587749421.0,1.4276,105.9,,,True,0.17408049626795397,0.5105536080703473,2.1050664731521764,-0.0009083784322783523,1.0,0.9999999999999751,-0.17191607407819157,0.08444145472497462,2026-03-15 13:05:49.170000
XRPUSDT,1587749422.0,1.4276,105.9,,,True,0.18966426838413103,0.5111742075595694,2.1687285155847804,-0.0010217318428569072,1.0,0.9999999999999681,-0.18265147256346972,0.08940860576798657,2026-03-15 13:05:49.170000
XRPUSDT,1587749423.0,1.4276,105.9,,,True,0.2056871659177885,0.5117947726040915,2.2308617236522776,-0.0011417399256473965,1.0,0.9999999999999603,-0.1933851799256992,0.09437575797425854,2026-03-15 13:05:49.170000
XRPUSDT,1587749424.0,1.4276,105.9,,,True,0.22213746867020126,0.5124153012930842,2.291590929373764,-0.0012684004407669145,1.0,0.9999999999999509,-0.20411709783332138,0.099342911410754,2026-03-15 13:05:49.170000
XRPUSDT,1587749425.0,1.4276,105.9,,,True,0.23900434785624036,0.5130357917161668,2.351025393815615,-0.0014017110261004828,1.0,0.9999999999999397,-0.2148471279722463,0.10431006614441043,2026-03-15 13:05:49.170000
XRPUSDT,1587749426.0,1.4276,105.9,,,True,0.25627775851130286,0.5136562419634296,2.4092613850117104,-0.0015416691973732717,1.0,0.9999999999999268,-0.22557517204677907,0.10927722224213854,2026-03-15 13:05:49.170000
XRPUSDT,1587749427.0,1.4276,105.9,,,True,0.27394834924964623,0.5142766501254583,2.4663842325857366,-0.0016882723482265598,1.0,0.9999999999999127,-0.23630113178058065,0.11424437977082051,2026-03-15 13:05:49.170000
XRPUSDT,1587749428.0,1.4276,105.9,,,True,0.2920073859334693,0.5148970142933572,2.5224699832472095,-0.0018415177502973882,1.0,0.9999999999998958,-0.24702490891737372,0.11921153879730897,2026-03-15 13:05:49.170000
XRPUSDT,1587749429.0,1.4276,105.9,,,True,0.31044668661105257,0.5155173325587725,2.5775867479565076,-0.002001402553301922,1.0,0.9999999999998765,-0.25774640522230813,0.12417869938842556,2026-03-15 13:05:49.170000
XRPUSDT,1587749430.0,1.4276,105.9,,,True,0.3292585656707903,0.5161376030139162,2.6317958081181145,-0.002167923785122491,1.0,0.9999999999998553,-0.26846552248244065,0.12914586161095962,2026-03-15 13:05:49.170000
XRPUSDT,1587749431.0,1.4276,105.9,,,True,0.3484357855974985,0.516757823751589,2.6851525314383187,-0.0023410783518983498,1.0,0.9999999999998312,-0.27918216250811373,0.13411302553166682,2026-03-15 13:05:49.170000
XRPUSDT,1587749432.0,1.4276,105.9,,,True,0.3679715150498608,0.5173779928652038,2.7377071359744947,-0.0025208630381200955,1.0,0.9999999999998047,-0.2898962271336221,0.13908019121726778,2026-03-15 13:05:49.170000
XRPUSDT,1587749433.0,1.4276,105.9,,,True,0.3878592922322936,0.5179981084488098,2.789505332016439,-0.002707274506727802,1.0,0.9999999999997748,-0.30060761821808024,0.1440473587344469,2026-03-15 13:05:49.170000
XRPUSDT,1587749434.0,1.4276,105.9,,,True,0.4080929927312854,0.518618168597115,2.840588864837327,-0.0029003092992128067,1.0,0.999999999999742,-0.31131623764666994,0.14901452814985092,2026-03-15 13:05:49.170000
XRPUSDT,1587749435.0,1.4276,105.9,,,True,0.42866680113996114,0.5192381714055099,2.8909959763897457,-0.0030999638357232014,1.0,0.9999999999997052,-0.3220219873314243,0.15398169953008728,2026-03-15 13:05:49.170000
XRPUSDT,1587749436.0,1.4276,105.9,,,True,0.44957518591577006,0.5198581149700909,2.9407618002535494,-0.003306234415172912,1.0,0.9999999999996655,-0.3327247692120205,0.15894887294172333,2026-03-15 13:05:49.170000
XRPUSDT,1587749437.0,1.4276,105.9,,,True,0.47081287701249525,0.520477997387684,2.9899187012519737,-0.0035191172153546096,1.0,0.9999999999996213,-0.3434244852569127,0.16391604845128452,2026-03-15 13:05:49.170000
